,Adj Close,Close,High,Low,Open,Volume,CloseSmooth,MA20,MA50,TrendStrength
2026-02-12 04:30:00+00:00,,,,,,,3146.9080699573865,3145.8742043235084,3142.9635178444605,0.09260961708661801
2026-02-12 05:30:00+00:00,,,,,,,3147.02744362571,3146.020895663175,3143.091366521662,0.09320534467169585
2026-02-12 06:30:00+00:00,,,,,,,3147.146817294034,3146.1513522061437,3143.214189231179,0.09344456973462793
2026-02-12 07:30:00+00:00,,,,,,,3147.266190962358,3146.265573952415,3143.3319859730113,0.09332733521290369
2026-02-12 08:30:00+00:00,,,,,,,3147.385564630682,3146.3635609019884,3143.444756747159,0.09285368061788181
2026-02-12 09:30:00+00:00,,,,,,,3147.5049382990055,3146.445313054865,3143.5525015536223,0.09202364203597695
2026-02-12 10:30:00+00:00,,,,,,,3147.6243119673295,3146.510830411044,3143.6552203924007,0.09083725212992348
2026-02-12 11:30:00+00:00,,,,,,,3147.7436856356535,3146.6096357865767,3143.752913263494,0.09086981712303686
2026-02-12 12:30:00+00:00,,,,,,,3147.8630593039775,3146.7290094549003,3143.845580166903,0.09171663220953459
2026-02-12 13:30:00+00:00,,,,,,,3147.982432972301,3146.8483831232247,3143.9332211026276,0.09272340776928827
2026-02-12 14:30:00+00:00,3148.101806640625,3148.101806640625,3157.942138671875,3145.066650390625,3150.108642578125,0.0,3148.101806640625,3146.9677567915483,3144.0158360706673,0.09389013525358672
2026-02-12 15:30:00+00:00,3123.65966796875,3123.65966796875,3149.1025390625,3123.599609375,3148.1767578125,0.0,3123.65966796875,3145.8590548428624,3143.6021948242187,0.07179216321834543
2026-02-12 16:30:00+00:00,3123.64892578125,3123.64892578125,3123.64892578125,3123.64892578125,3123.64892578125,0.0,3123.64892578125,3144.743847101385,3143.180925292969,0.04972420759618539
2026-02-12 17:30:00+00:00,,,,,,,3123.303078391335,3143.6053783069956,3142.907816938921,0.022194776579674863
2026-02-12 18:30:00+00:00,,,,,,,3122.9572310014205,3142.4436484596945,3142.636072887074,-0.006123026113005053
2026-02-12 19:30:00+00:00,,,,,,,3122.6113836115055,3141.2586575594814,3142.3485304953833,-0.034683388087765
2026-02-12 20:30:00+00:00,,,,,,,3122.265536221591,3140.0504056063564,3142.0451897638495,-0.06348680674586385
2026-02-12 21:30:00+00:00,,,,,,,3121.919688831676,3138.8188926003195,3141.7260506924717,-0.09253378700894331
2026-02-12 22:30:00+00:00,,,,,,,3121.5738414417615,3137.5641185413706,3141.39111328125,-0.12182484134813869
2026-02-12 23:30:00+00:00,,,,,,,3121.2279940518465,3136.2860834295097,3141.0403775301843,-0.15136048981366063
2026-02-13 00:30:00+00:00,,,,,,,3120.882146661932,3134.9847872647374,3140.6738434392755,-0.18114126006501083
2026-02-13 01:30:00+00:00,,,,,,,3120.536299272017,3133.660230047052,3140.291511008523,-0.21116768740176264
2026-02-13 02:30:00+00:00,,,,,,,3120.1904518821025,3132.312411776456,3139.893380237926,-0.24144031479488146
2026-02-13 03:30:00+00:00,,,,,,,3119.8446044921875,3130.941332452948,3139.4794511274854,-0.27195969291887845
2026-02-13 04:30:00+00:00,,,,,,,3119.4987571022725,3129.546992076527,3139.049723677202,-0.3027263801843523
2026-02-13 05:30:00+00:00,,,,,,,3119.152909712358,3128.1293906471947,3138.604197887074,-0.33374094277102484
2026-02-13 06:30:00+00:00,,,,,,,3118.807062322443,3126.68852816495,3138.1428737571023,-0.36500395466183866
2026-02-13 07:30:00+00:00,,,,,,,3118.4612149325285,3125.2244046297938,3137.665751287287,-0.3965159976772236
2026-02-13 08:30:00+00:00,,,,,,,3118.1153675426135,3123.7370200417254,3137.172830477628,-0.4282776615101883
2026-02-13 09:30:00+00:00,,,,,,,3117.769520152699,3122.226374400746,3136.664111328125,-0.4602895437620079
2026-02-13 10:30:00+00:00,,,,,,,3117.423672762784,3120.6924677068537,3136.139593838778,-0.4925522499786598
2026-02-13 11:30:00+00:00,,,,,,,3117.0778253728695,3120.3633755770597,3135.599278009588,-0.4859008145390223
2026-02-13 12:30:00+00:00,,,,,,,3116.7319779829545,3120.0175281871448,3135.0431638405544,-0.4792800248084175
2026-02-13 13:30:00+00:00,,,,,,,3116.38613059304,3119.6716807972302,3134.471251331676,-0.472155248773075
2026-02-13 14:30:00+00:00,3116.040283203125,3116.040283203125,3117.04541015625,3096.323486328125,3107.86572265625,0.0,3116.040283203125,3119.3258334073153,3133.8835404829542,-0.46452610275988504
2026-02-13 15:30:00+00:00,3119.82861328125,3119.82861328125,3123.833251953125,3116.047607421875,3116.047607421875,0.0,3119.82861328125,3119.1866948908028,3133.36271484375,-0.45242192631548184
2026-02-13 16:30:00+00:00,3119.756591796875,3119.756591796875,3119.756591796875,3119.756591796875,3119.756591796875,0.0,3119.756591796875,3119.061247669567,3132.8315673828124,-0.43954867719713747
2026-02-13 17:30:00+00:00,,,,,,,3119.7699571974736,3118.953761087857,3132.311614964262,-0.42645354352962084
2026-02-13 18:30:00+00:00,,,,,,,3119.7833225980717,3118.864235145672,3131.797769697474,-0.41297476730278776
2026-02-13 19:30:00+00:00,,,,,,,3119.79668799867,3118.7926698430138,3131.2818042653303,-0.3988505411842594
2026-02-13 20:30:00+00:00,,,,,,,3119.810053399269,3118.7390651798805,3130.763718667833,-0.3840805173591665
2026-02-13 21:30:00+00:00,,,,,,,3119.823418799867,3118.7034211562727,3130.243512904981,-0.3686643451581994
2026-02-13 22:30:00+00:00,,,,,,,3119.8367842004654,3118.685737772191,3129.721186976774,-0.3526016710531017
2026-02-13 23:30:00+00:00,,,,,,,3119.850149601064,3118.6860150276343,3129.196740883213,-0.33589213865191303
2026-02-14 00:30:00+00:00,,,,,,,3119.863515001662,3118.704252922604,3128.670174624297,-0.318535388694004
2026-02-14 01:30:00+00:00,,,,,,,3119.8768804022607,3118.7404514570994,3128.141488200027,-0.3005310590454542
2026-02-14 02:30:00+00:00,,,,,,,3119.890245802859,3118.79461063112,3127.6106816104025,-0.28187878469397526
2026-02-14 03:30:00+00:00,,,,,,,3119.9036112034573,3118.8667304446667,3127.077754855424,-0.2625781977441337
2026-02-14 04:30:00+00:00,,,,,,,3119.916976604056,3118.9568108977387,3126.54270793509,-0.24262892741233602
2026-02-14 05:30:00+00:00,,,,,,,3119.9303420046544,3119.064851990336,3126.0055408494018,-0.22203060002189565
2026-02-14 06:30:00+00:00,,,,,,,3119.9437074052526,3119.19085372246,3125.4662535983593,-0.20078283899800708
2026-02-14 07:30:00+00:00,,,,,,,3119.957072805851,3119.3348160941086,3124.924846181962,-0.178885264862715
2026-02-14 08:30:00+00:00,,,,,,,3119.9704382064497,3119.4967391052837,3124.3813186002103,-0.15633749522977494
2026-02-14 09:30:00+00:00,,,,,,,3119.983803607048,3119.676622755984,3123.8356708531037,-0.1331391447996255
2026-02-14 10:30:00+00:00,,,,,,,3119.9971690076463,3119.87446704621,3123.287902940643,-0.10928982535420853
2026-02-14 11:30:00+00:00,,,,,,,3120.010534408245,3119.88356310256,3122.7380148628276,-0.09140862111012156
2026-02-14 12:30:00+00:00,,,,,,,3120.023899808843,3119.8969285031585,3122.1860066196587,-0.07331651963229759
2026-02-14 13:30:00+00:00,,,,,,,3120.0372652094416,3119.9102939037566,3121.6318782111343,-0.05515013859879875
2026-02-14 14:30:00+00:00,,,,,,,3120.05063061004,3119.923659304355,3121.075629637255,-0.036909401424336866
2026-02-14 15:30:00+00:00,,,,,,,3120.063996010638,3119.9370247049533,3120.5172608980224,-0.018594231166090717
2026-02-14 16:30:00+00:00,,,,,,,3120.077361411237,3119.950390105552,3119.9567719934344,-0.00020455052261664303
2026-02-14 17:30:00+00:00,,,,,,,3120.090726811835,3119.96375550615,3119.8853931702965,0.002511705591011155
2026-02-14 18:30:00+00:00,,,,,,,3120.1040922124334,3119.977120906749,3119.81449649892,0.005212630687220091
2026-02-14 19:30:00+00:00,,,,,,,3120.117457613032,3119.990486307347,3119.750784083353,0.007683377313879722
2026-02-14 20:30:00+00:00,,,,,,,3120.13082301363,3120.0038517079456,3119.694255923598,0.00992391429896185
2026-02-14 21:30:00+00:00,,,,,,,3120.1441884142287,3120.017217108544,3119.644912019652,0.011934213649047412
2026-02-14 22:30:00+00:00,,,,,,,3120.157553814827,3120.0305825091423,3119.602752371517,0.0137142505500113
2026-02-14 23:30:00+00:00,,,,,,,3120.1709192154253,3120.0439479097404,3119.567776979192,0.015264003368107676
2026-02-15 00:30:00+00:00,,,,,,,3120.184284616024,3120.0573133103394,3119.539985842677,0.016583453650537313
2026-02-15 01:30:00+00:00,,,,,,,3120.1976500166224,3120.0706787109375,3119.5193789619725,0.017672586126021746
2026-02-15 02:30:00+00:00,,,,,,,3120.2110154172206,3120.0840441115356,3119.5059563370787,0.018531388705398718
2026-02-15 03:30:00+00:00,,,,,,,3120.224380817819,3120.0974095121346,3119.4997179679945,0.019159852482034872
2026-02-15 04:30:00+00:00,,,,,,,3120.2377462184177,3120.1107749127327,3119.5006638547206,0.019557971731866058
2026-02-15 05:30:00+00:00,,,,,,,3120.251111619016,3120.124140313331,3119.5087939972577,0.01972574391382343
2026-02-15 06:30:00+00:00,,,,,,,3120.2644770196143,3120.1375057139294,3119.524108395604,0.019663169669843383
2026-02-15 07:30:00+00:00,,,,,,,3120.277842420213,3120.150871114528,3119.5466070497614,0.01937025282459261
2026-02-15 08:30:00+00:00,,,,,,,3120.291207820811,3120.164236515126,3119.5762899597285,0.018847000385593497
2026-02-15 09:30:00+00:00,,,,,,,3120.3045732214096,3120.177601915725,3119.6131571255064,0.018093422542772988
2026-02-15 10:30:00+00:00,,,,,,,3120.317938622008,3120.190967316323,3119.657208547094,0.01710953266810572
2026-02-15 11:30:00+00:00,,,,,,,3120.331304022606,3120.2043327169217,3119.7084442244923,0.01589534731514719
2026-02-15 12:30:00+00:00,,,,,,,3120.344669423205,3120.21769811752,3119.766864157701,0.0144508862183988
2026-02-15 13:30:00+00:00,,,,,,,3120.3580348238033,3120.2310635181184,3119.8324683467195,0.012776172292679674
2026-02-15 14:30:00+00:00,,,,,,,3120.3714002244014,3120.2444289187165,3119.905256791548,0.010871231632126322
2026-02-15 15:30:00+00:00,,,,,,,3120.384765625,3120.257794319315,3119.9852294921875,0.008736093509388702
2026-02-15 16:30:00+00:00,,,,,,,3120.3981310255986,3120.2711597199136,3120.072386448637,0.0063707903746000145
2026-02-15 17:30:00+00:00,,,,,,,3120.4114964261967,3120.2845251205117,3120.0840441115365,0.006425500279505802
2026-02-15 18:30:00+00:00,,,,,,,3120.424861826795,3120.2978905211103,3120.0974095121346,0.006425472754935722
2026-02-15 19:30:00+00:00,,,,,,,3120.438227227394,3120.311255921709,3120.1107749127327,0.006425445230601453
2026-02-15 20:30:00+00:00,,,,,,,3120.451592627992,3120.3246213223074,3120.1241403133313,0.006425417706488414
2026-02-15 21:30:00+00:00,,,,,,,3120.4649580285904,3120.337986722906,3120.1375057139294,0.006425390182625756
2026-02-15 22:30:00+00:00,,,,,,,3120.478323429189,3120.351352123504,3120.1508711145275,0.006425362658984324
2026-02-15 23:30:00+00:00,,,,,,,3120.491688829787,3120.364717524102,3120.164236515126,0.006425335135564115
2026-02-16 00:30:00+00:00,,,,,,,3120.5050542303857,3120.3780829247007,3120.1776019157246,0.006425307612394276
2026-02-16 01:30:00+00:00,,,,,,,3120.518419630984,3120.3914483252993,3120.190967316323,0.0064252800894602285
2026-02-16 02:30:00+00:00,,,,,,,3120.5317850315823,3120.404813725898,3120.2043327169217,0.00642525256676197
2026-02-16 03:30:00+00:00,,,,,,,3120.545150432181,3120.418179126496,3120.2176981175203,0.0064252250442849235
2026-02-16 04:30:00+00:00,,,,,,,3120.5585158327794,3120.4315445270945,3120.2310635181184,0.00642519752207281
2026-02-16 05:30:00+00:00,,,,,,,3120.5718812333776,3120.4449099276926,3120.244428918717,0.006425170000067326
2026-02-16 06:30:00+00:00,,,,,,,3120.585246633976,3120.458275328291,3120.257794319315,0.006425142478326769
2026-02-16 07:30:00+00:00,,,,,,,3120.5986120345747,3120.4716407288897,3120.271159719914,0.006425114956792836
2026-02-16 08:30:00+00:00,,,,,,,3120.611977435173,3120.4850061294883,3120.2845251205117,0.006425087435538397
2026-02-16 09:30:00+00:00,,,,,,,3120.6253428357713,3120.4983715300864,3120.2978905211103,0.006425059914476004
2026-02-16 10:30:00+00:00,,,,,,,3120.63870823637,3120.511736930685,3120.311255921709,0.006425032393663949
2026-02-16 11:30:00+00:00,,,,,,,3120.652073636968,3120.5251023312835,3120.3246213223074,0.006425004873087657
2026-02-16 12:30:00+00:00,,,,,,,3120.6654390375666,3120.5384677318816,3120.337986722906,0.006424977352732549
2026-02-16 13:30:00+00:00,,,,,,,3120.678804438165,3120.55183313248,3120.351352123504,0.006424949832642345
2026-02-16 14:30:00+00:00,,,,,,,3120.692169838763,3120.5651985330783,3120.364717524102,0.00642492231277332
2026-02-16 15:30:00+00:00,,,,,,,3120.705535239362,3120.578563933677,3120.3780829247007,0.006424894793140044
2026-02-16 16:30:00+00:00,,,,,,,3120.71890063996,3120.591929334275,3120.3914483252993,0.00642486727372794
2026-02-16 17:30:00+00:00,,,,,,,3120.7322660405584,3120.605294734874,3120.404813725898,0.006424839754580728
2026-02-16 18:30:00+00:00,,,,,,,3120.745631441157,3120.618660135472,3120.418179126496,0.0064248122356546835
2026-02-16 19:30:00+00:00,,,,,,,3120.758996841755,3120.6320255360706,3120.431544527094,0.00642478471697895
2026-02-16 20:30:00+00:00,,,,,,,3120.7723622423537,3120.645390936669,3120.4449099276926,0.006424757198524378
2026-02-16 21:30:00+00:00,,,,,,,3120.785727642952,3120.6587563372673,3120.458275328291,0.006424729680290962
2026-02-16 22:30:00+00:00,,,,,,,3120.7990930435503,3120.6721217378654,3120.4716407288897,0.006424702162293277
2026-02-16 23:30:00+00:00,,,,,,,3120.812458444149,3120.6854871384644,3120.4850061294883,0.006424674644560462
2026-02-17 00:30:00+00:00,,,,,,,3120.8258238447474,3120.6988525390625,3120.498371530086,0.0064246471270633715
2026-02-17 01:30:00+00:00,,,,,,,3120.8391892453456,3120.7122179396606,3120.511736930685,0.006424619609758279
2026-02-17 02:30:00+00:00,,,,,,,3120.852554645944,3120.7255833402596,3120.525102331283,0.006424592092747195
2026-02-17 03:30:00+00:00,,,,,,,3120.8659200465427,3120.7389487408577,3120.5384677318816,0.006424564575928107
2026-02-17 04:30:00+00:00,,,,,,,3120.879285447141,3120.752314141456,3120.5518331324797,0.006424537059359302
2026-02-17 05:30:00+00:00,,,,,,,3120.8926508477393,3120.7656795420544,3120.5651985330783,0.006424509543026203
2026-02-17 06:30:00+00:00,,,,,,,3120.906016248338,3120.779044942653,3120.578563933677,0.0064244820269288095
2026-02-17 07:30:00+00:00,,,,,,,3120.919381648936,3120.792410343251,3120.5919293342754,0.006424454511052544
2026-02-17 08:30:00+00:00,,,,,,,3120.9327470495346,3120.80577574385,3120.605294734874,0.0064244269954411215
2026-02-17 09:30:00+00:00,,,,,,,3120.946112450133,3120.819141144448,3120.6186601354725,0.006424399480036249
2026-02-17 10:30:00+00:00,,,,,,,3120.959477850731,3120.8325065450467,3120.6320255360706,0.006424371964896216
2026-02-17 11:30:00+00:00,,,,,,,3120.97284325133,3120.845871945645,3120.6453909366687,0.006424344449977297
2026-02-17 12:30:00+00:00,,,,,,,3120.9862086519283,3120.8592373462434,3120.6587563372673,0.006424316935294065
2026-02-17 13:30:00+00:00,,,,,,,3120.9995740525264,3120.8726027468415,3120.6721217378654,0.006424289420846517
2026-02-17 14:30:00+00:00,3121.012939453125,3121.012939453125,3126.67626953125,3111.79833984375,3121.104736328125,0.0,3121.012939453125,3120.88596814744,3120.6854871384635,0.00642426190664922
2026-02-17 15:30:00+00:00,3129.641845703125,3129.641845703125,3132.639404296875,3114.930908203125,3121.05908203125,0.0,3129.641845703125,3121.330110590509,3120.8711633560506,0.014705741135585117
2026-02-17 16:30:00+00:00,3130.1220703125,3130.1220703125,3130.1220703125,3130.1220703125,3130.1220703125,0.0,3130.1220703125,3121.797595994016,3121.0661767578126,0.02343491597999505
2026-02-17 17:30:00+00:00,,,,,,,3131.841619318182,3122.3503905777775,3121.2953138316766,0.03380252875866753
2026-02-17 18:30:00+00:00,,,,,,,3133.5611683238635,3122.9884943417933,3121.5585745776416,0.045807878660267164
2026-02-17 19:30:00+00:00,,,,,,,3135.2807173295455,3123.711907286063,3121.8559589957085,0.05945015768604891
2026-02-17 20:30:00+00:00,,,,,,,3137.0002663352275,3124.520629410587,3122.187467085877,0.07472845078350318
2026-02-17 21:30:00+00:00,,,,,,,3138.719815340909,3125.4146607153652,3122.5530988481473,0.09164173599717146
2026-02-17 22:30:00+00:00,,,,,,,3140.439364346591,3126.3940012003973,3122.952854282519,0.11018888463715441
2026-02-17 23:30:00+00:00,,,,,,,3142.1589133522725,3127.458650865684,3123.3867333889934,0.1303686614648677
2026-02-18 00:30:00+00:00,,,,,,,3143.8784623579545,3128.6086097112247,3123.8547361675683,0.1521797248961924
2026-02-18 01:30:00+00:00,,,,,,,3145.5980113636365,3129.8438777370197,3124.3568626182455,0.17562062722169558
2026-02-18 02:30:00+00:00,,,,,,,3147.317560369318,3131.1644549430684,3124.8931127410237,0.20068981484437887
2026-02-18 03:30:00+00:00,,,,,,,3149.037109375,3132.570341329372,3125.4634865359044,0.2273856285342257
2026-02-18 04:30:00+00:00,,,,,,,3150.756658380682,3134.061536895929,3126.067984002886,0.255706303699996
2026-02-18 05:30:00+00:00,,,,,,,3152.4762073863635,3135.6380416427405,3126.7066051419697,0.28564997067786213
2026-02-18 06:30:00+00:00,,,,,,,3154.1957563920455,3137.299855569806,3127.3793499531557,0.3172146550369333
2026-02-18 07:30:00+00:00,,,,,,,3155.9153053977275,3139.046978677126,3128.086218436442,0.35039827790177563
2026-02-18 08:30:00+00:00,,,,,,,3157.634854403409,3140.8794109647,3128.827210591831,0.3851986562910753
2026-02-18 09:30:00+00:00,,,,,,,3159.354403409091,3142.7971524325285,3129.602326419321,0.421613503473594
2026-02-18 10:30:00+00:00,,,,,,,3161.0739524147725,3144.8002030806106,3130.4115659189138,0.4596404293399391
2026-02-18 11:30:00+00:00,,,,,,,3162.7935014204545,3146.457785866477,3131.2549290906068,0.4855196117898182
2026-02-18 12:30:00+00:00,,,,,,,3164.5130504261365,3148.177334872159,3132.132415934402,0.5122682188061388
2026-02-18 13:30:00+00:00,,,,,,,3166.232599431818,3149.896883877841,3133.044026450299,0.5379068179465079
2026-02-18 14:30:00+00:00,3167.9521484375,3167.9521484375,3171.457275390625,3155.281494140625,3159.356689453125,0.0,3167.9521484375,3151.616432883523,3133.9897606382974,0.5624355403648655
2026-02-18 15:30:00+00:00,3166.281494140625,3166.281494140625,3170.628662109375,3164.374755859375,3168.1552734375,0.0,3166.281494140625,3153.166471724077,3134.901814432347,0.5826229455622496
2026-02-18 16:30:00+00:00,3166.10791015625,3166.10791015625,3166.10791015625,3166.10791015625,3166.10791015625,0.0,3166.10791015625,3154.6218539151278,3135.8101292386964,0.5998999907879763
2026-02-18 17:30:00+00:00,,,,,,,3165.738913796165,3155.9728088378906,3136.7107968098326,0.6140831359922736
2026-02-18 18:30:00+00:00,,,,,,,3165.3699174360795,3157.219336492365,3137.6038171457553,0.6251751492466557
2026-02-18 19:30:00+00:00,,,,,,,3165.0009210759945,3158.361436878551,3138.489190246464,0.6331787502676197
2026-02-18 20:30:00+00:00,,,,,,,3164.631924715909,3159.3991099964487,3139.366916111959,0.6380966105516259
2026-02-18 21:30:00+00:00,,,,,,,3164.262928355824,3160.3323558460584,3140.23699474224,0.6399313535081766
2026-02-18 22:30:00+00:00,,,,,,,3163.8939319957385,3161.161174427379,3141.0994261373085,0.6386855545907101
2026-02-18 23:30:00+00:00,,,,,,,3163.5249356356535,3161.885565740412,3141.9542102971623,0.6343617414260344
2026-02-19 00:30:00+00:00,,,,,,,3163.155939275568,3162.5055297851563,3142.8013472218026,0.6269623939410599
2026-02-19 01:30:00+00:00,,,,,,,3162.786942915483,3163.0210665616123,3143.6408369112287,0.6164899444882385
